Date,Open,High,Low,Close,Adj Close,Volume
2001-06-27,6.16,6.28,6.1,6.17,4.76529,112195.0
2001-06-28,6.16,6.26,6.14,6.17,4.76529,113850.0
2001-06-29,6.14,6.4,6.06,6.32,4.881137,191475.0
2001-07-02,7.4,7.4,6.6,6.64,5.128284,51590.0
2001-07-03,5.8,6.3,5.4,6.0,4.633991,143280.0
2001-07-04,5.73,6.15,5.7,5.84,4.510417,125345.0
2001-07-05,6.1,6.1,5.86,6.1,4.711225,16665.0
2001-07-06,5.92,6.06,5.84,5.87,4.533588,66450.0
2001-07-09,6.0,6.0,5.73,5.81,4.487249,79250.0
2001-07-10,5.92,5.95,5.8,5.85,4.518143,79550.0
2001-07-11,5.98,6.29,5.86,6.18,4.773011,137680.0
2001-07-12,6.29,6.45,6.16,6.2,4.788458,139525.0
2001-07-13,6.39,6.39,6.16,6.19,4.780735,96075.0
2001-07-16,6.27,6.3,6.21,6.25,4.827075,59425.0
2001-07-17,5.85,6.29,5.85,6.02,4.649438,91865.0
2001-07-18,6.07,6.25,6.07,6.16,4.757565,23500.0
2001-07-19,6.1,6.14,6.06,6.06,4.680331,41900.0
2001-07-20,6.0,6.04,5.82,5.9,4.556759,64510.0
2001-07-23,5.9,5.9,5.9,5.9,4.556759,0.0
2001-07-24,5.85,5.85,5.7,5.78,4.46408,47250.0
2001-07-25,5.75,5.84,5.22,5.45,4.209208,118375.0
2001-07-26,5.41,5.49,5.31,5.44,4.201487,53650.0
2001-07-27,5.7,5.7,5.4,5.41,4.178316,93415.0
2001-07-30,5.4,5.55,5.36,5.51,4.255549,26125.0
2001-07-31,5.55,5.55,5.42,5.51,4.255549,48750.0
2001-08-01,5.6,5.6,5.44,5.51,4.255549,21000.0
2001-08-02,5.59,5.6,5.47,5.47,4.224656,27525.0
2001-08-03,5.55,5.55,5.44,5.51,4.255549,26425.0
2001-08-06,5.5,5.72,5.5,5.71,4.410016,67150.0
2001-08-07,5.7,5.9,5.7,5.89,4.549035,101170.0
2001-08-08,5.8,5.89,5.8,5.83,4.502696,38155.0
2001-08-09,5.8,5.9,5.61,5.89,4.549035,147850.0
