Date,Open,High,Low,Close,Adj Close,Volume
2001-03-23,26.1,26.290001,25.6,25.945,21.422876,105110.0
2001-03-26,25.575001,25.879999,25.5,25.745001,21.257736,30740.0
2001-03-27,25.799999,26.17,25.51,25.719999,21.237093,100110.0
2001-03-28,25.9,26.275,25.299999,25.370001,20.948097,203870.0
2001-03-29,25.65,26.115,24.700001,24.959999,20.609554,765880.0
2001-03-30,25.299999,25.299999,24.4,24.709999,20.403133,99420.0
2001-04-02,24.4,25.0,24.200001,24.440001,20.180191,76150.0
2001-04-03,24.254999,24.594999,23.799999,24.195,19.977896,112070.0
2001-04-04,24.395,24.475,23.5,23.76,19.61871,115450.0
2001-04-05,23.76,23.76,23.76,23.76,19.61871,0.0
2001-04-06,24.200001,24.25,23.4,23.465,19.375124,79440.0
2001-04-09,23.4,23.4,22.5,22.514999,18.59071,81330.0
2001-04-10,22.299999,22.775,22.299999,22.33,18.437956,106290.0
2001-04-11,22.014999,22.6,21.9,22.174999,18.309971,85880.0
2001-04-12,21.725,21.9,21.33,21.51,17.760885,133260.0
2001-04-13,21.51,21.51,21.51,21.51,17.760885,0.0
2001-04-16,21.32,21.9,20.355,20.955,17.302612,61320.0
2001-04-17,20.725,21.365,20.51,21.209999,17.513168,108540.0
2001-04-18,21.9,22.1,21.5,21.825001,18.020977,197780.0
2001-04-19,22.4,22.700001,21.200001,21.295,17.583355,323250.0
2001-04-20,21.6,21.6,19.799999,20.02,16.530582,316740.0
2001-04-23,20.299999,20.365,19.065001,19.245001,15.89067,408240.0
2001-04-24,18.91,18.995001,18.5,18.620001,15.374599,515850.0
2001-04-25,19.700001,19.700001,18.5,18.690001,15.432396,966620.0
2001-04-26,18.799999,20.18,18.785,19.209999,15.861757,1690670.0
2001-04-27,18.75,19.0,18.200001,18.32,15.126888,555580.0
2001-04-30,18.209999,18.655001,17.705,17.950001,14.821381,586810.0
2001-05-01,17.950001,17.950001,17.950001,17.950001,14.821381,0.0
2001-05-02,18.200001,18.700001,18.200001,18.504999,15.27964,331220.0
2001-05-03,19.225,21.389999,19.225,20.66,17.059031,2059600.0
2001-05-04,20.99,21.200001,20.125,20.715,17.104445,1435550.0
2001-05-07,21.129999,21.469999,20.32,20.475,16.906273,1222020.0
2001-05-08,20.5,20.764999,19.559999,19.92,16.448013,689440.0
2001-05-09,20.055,20.389999,19.9,19.940001,16.464525,223120.0
2001-05-10,19.775,20.030001,19.655001,19.780001,16.332415,138090.0
2001-05-11,19.735001,19.74,19.225,19.334999,15.964977,250870.0
2001-05-14,19.4,19.700001,19.059999,19.514999,16.113598,193490.0
2001-05-15,19.1,19.700001,18.504999,19.58,16.167274,262600.0
2001-05-16,19.875,20.0,19.610001,19.705,16.270485,217590.0
2001-05-17,19.85,20.6,19.725,20.190001,16.670954,644420.0
2001-05-18,20.389999,20.445,19.9,19.959999,16.481039,303060.0
2001-05-21,20.15,20.389999,19.950001,20.025,16.534712,231640.0
2001-05-22,20.0,20.135,19.799999,19.844999,16.386084,266090.0
2001-05-23,20.0,20.219999,20.0,20.125,16.617281,149550.0
2001-05-24,20.200001,20.5,20.184999,20.295,16.75765,276330.0
2001-05-25,20.389999,20.48,20.0,20.34,16.794804,219760.0
2001-05-28,20.084999,21.200001,20.084999,21.030001,17.364542,537430.0
2001-05-29,21.1,21.145,20.655001,20.99,17.331518,357650.0
2001-05-30,21.15,21.299999,20.700001,20.895,17.253075,327360.0
2001-05-31,20.745001,21.18,20.4,21.035,17.368671,135050.0
2001-06-01,21.09,21.09,20.5,20.535,16.955822,163830.0
2001-06-04,20.75,20.75,20.115,20.365,16.815451,107530.0
2001-06-05,20.6,21.995001,20.6,20.92,17.27372,550230.0
2001-06-06,21.370001,21.59,20.705,20.825001,17.195272,246760.0
2001-06-07,20.700001,20.889999,20.110001,20.49,16.918661,160050.0
2001-06-08,20.549999,20.879999,20.4,20.469999,16.902147,184640.0
2001-06-11,20.58,20.799999,20.355,20.715,17.104445,130320.0
2001-06-12,20.799999,20.799999,20.360001,20.57,16.984716,265670.0
2001-06-13,20.895,20.99,20.629999,20.889999,17.248945,104010.0
2001-06-14,21.049999,21.190001,20.535,20.705,17.096184,240950.0
2001-06-15,20.6,20.879999,20.299999,20.735001,17.120955,249250.0
2001-06-18,20.969999,21.41,20.754999,21.32,17.603996,433770.0
2001-06-19,21.35,21.9,21.325001,21.434999,17.698952,402100.0
2001-06-20,20.5,21.540001,20.5,21.495001,17.748497,98870.0
2001-06-21,21.360001,21.549999,21.1,21.200001,17.504908,347740.0
2001-06-22,21.030001,21.1,20.415001,20.575001,16.988844,308320.0
2001-06-25,20.950001,21.1,19.865,20.15,16.63792,315130.0
2001-06-26,20.01,20.485001,19.9,20.305,16.765907,290300.0
2001-06-27,20.43,20.43,20.155001,20.299999,16.761776,74210.0
2001-06-28,20.025,20.325001,20.025,20.299999,16.761776,445160.0
2001-06-29,20.125,20.450001,20.115,20.305,16.765907,90610.0
2001-07-02,20.1,20.4,20.1,20.254999,16.724623,45580.0
2001-07-03,20.5,20.85,20.1,20.275,16.741137,60330.0
2001-07-04,20.014999,20.295,20.0,20.035,16.542967,17520.0
2001-07-05,20.299999,20.385,20.139999,20.254999,16.724623,48570.0
